Date,Open,High,Low,Close,Adj Close,Volume
2021-06-29,188.0,189.2899932861328,185.25999450683594,185.9600067138672,183.8791046142578,622900
2021-06-30,185.60000610351562,187.8300018310547,185.4499969482422,187.1699981689453,185.07553100585938,657200
2021-07-01,188.00999450683594,189.82000732421875,186.77000427246094,189.75999450683594,187.63658142089844,557000
2021-07-02,189.61000061035156,191.33999633789062,188.22000122070312,190.5500030517578,188.417724609375,529400
2021-07-06,189.3699951171875,190.5500030517578,187.2899932861328,189.27000427246094,187.1520538330078,635600
2021-07-07,188.10000610351562,191.16000366210938,187.77000427246094,189.5800018310547,187.45860290527344,642300
2021-07-08,186.94000244140625,188.14999389648438,184.27000427246094,186.4499969482422,184.3636016845703,923800
2021-07-09,189.72999572753906,194.92999267578125,188.89999389648438,194.49000549316406,192.31365966796875,847300
2021-07-12,192.88999938964844,198.08999633789062,192.22000122070312,196.99000549316406,194.78565979003906,808400
2021-07-13,195.47999572753906,199.6999969482422,194.14999389648438,196.94000244140625,194.73623657226562,1180300
2021-07-14,197.02999877929688,202.07000732421875,195.00999450683594,197.1300048828125,194.92410278320312,883500
2021-07-15,195.39999389648438,200.0,195.25,199.82000732421875,197.58401489257812,968700
2021-07-16,200.3300018310547,200.3300018310547,194.10000610351562,195.52999877929688,193.34197998046875,950900
2021-07-19,191.92999267578125,192.75999450683594,187.1699981689453,188.50999450683594,186.4005584716797,898900
2021-07-20,187.7899932861328,196.4600067138672,187.7899932861328,193.47000122070312,191.3050537109375,784600
2021-07-21,194.57000732421875,196.75,193.39999389648438,196.08999633789062,193.89573669433594,733300
2021-07-22,196.58999633789062,197.1999969482422,193.22999572753906,194.57000732421875,192.39273071289062,415600
2021-07-23,196.0,197.41000366210938,194.9499969482422,196.92999267578125,194.72630310058594,425100
2021-07-26,197.08999633789062,198.47999572753906,194.11000061035156,195.92999267578125,193.73753356933594,381000
2021-07-27,194.3800048828125,196.9199981689453,193.77000427246094,194.99000549316406,192.8080596923828,587100
2021-07-28,195.2100067138672,198.99000549316406,194.3800048828125,197.6199951171875,195.62933349609375,526600
2021-07-29,198.69000244140625,200.47000122070312,197.0,198.50999450683594,196.5103759765625,515000
2021-07-30,197.72000122070312,199.49000549316406,194.47000122070312,195.02000427246094,193.0555419921875,567400
2021-08-02,195.5500030517578,198.32000732421875,193.22000122070312,194.0800018310547,192.125,516800
2021-08-03,195.24000549316406,196.88999938964844,191.72999572753906,196.30999755859375,194.33253479003906,353700
2021-08-04,194.9600067138672,197.55999755859375,193.5,195.72000122070312,193.74847412109375,444300
2021-08-05,196.25,199.24000549316406,196.0,199.16000366210938,197.15382385253906,338700
2021-08-06,201.47000122070312,204.67999267578125,200.47999572753906,203.75,201.69757080078125,454400
2021-08-09,202.99000549316406,204.22000122070312,201.5,202.75999450683594,200.71754455566406,699800
2021-08-10,197.4499969482422,199.33999633789062,196.6699981689453,197.25,195.26304626464844,1835700
2021-08-11,198.7899932861328,203.3300018310547,197.3000030517578,203.1199951171875,201.0738983154297,1029200
2021-08-12,202.8699951171875,204.2100067138672,200.10000610351562,200.16000366210938,198.1437530517578,421200
2021-08-13,199.86000061035156,200.5399932861328,197.60000610351562,198.85000610351562,196.84695434570312,307600
2021-08-16,197.74000549316406,201.10000610351562,195.02000427246094,201.08999633789062,199.06436157226562,656900
2021-08-17,199.52000427246094,200.4199981689453,195.0,197.38999938964844,195.40164184570312,634700
2021-08-18,196.16000366210938,198.8000030517578,194.77000427246094,194.92999267578125,192.9664306640625,603600
2021-08-19,193.27000427246094,195.75999450683594,192.41000366210938,194.4600067138672,192.5011749267578,669700
2021-08-20,194.16000366210938,194.80999755859375,191.02000427246094,194.60000610351562,192.63975524902344,485200
2021-08-23,195.89999389648438,196.61000061035156,194.6199951171875,195.25999450683594,193.29310607910156,340700
2021-08-24,196.08999633789062,198.05999755859375,196.08999633789062,197.42999267578125,195.4412384033203,407300
2021-08-25,198.3000030517578,201.08999633789062,197.61000061035156,200.36000061035156,198.34173583984375,548700
2021-08-26,201.16000366210938,201.16000366210938,198.0399932861328,198.3800048828125,196.38168334960938,355800
2021-08-27,199.0,203.0,198.92999267578125,202.9199981689453,200.87594604492188,587400
2021-08-30,202.99000549316406,203.0,198.17999267578125,198.19000244140625,196.193603515625,418200
2021-08-31,198.32000732421875,199.61000061035156,197.72999572753906,198.94000244140625,196.93601989746094,520100
2021-09-01,199.07000732421875,199.83999633789062,196.75,198.72000122070312,196.71826171875,410500
2021-09-02,199.6699981689453,202.86000061035156,198.63999938964844,201.75,199.71774291992188,380700
2021-09-03,201.88999938964844,203.4600067138672,201.2899932861328,202.1300048828125,200.09390258789062,404700
2021-09-07,201.9199981689453,202.86000061035156,198.75,198.75999450683594,196.7578582763672,444900
2021-09-08,197.91000366210938,198.14999389648438,195.8000030517578,197.66000366210938,195.66893005371094,337200
2021-09-09,197.97000122070312,200.07000732421875,197.27000427246094,197.47000122070312,195.48085021972656,496700
2021-09-10,199.05999755859375,199.69000244140625,197.39999389648438,197.5500030517578,195.56002807617188,593800
2021-09-13,200.07000732421875,202.02999877929688,198.50999450683594,201.52999877929688,199.49993896484375,586800
2021-09-14,201.52000427246094,202.36000061035156,198.6199951171875,199.6300048828125,197.61907958984375,484800
2021-09-15,200.07000732421875,201.72000122070312,199.25,200.57000732421875,198.54962158203125,448300
2021-09-16,201.8800048828125,202.9199981689453,199.22999572753906,200.9199981689453,198.89608764648438,386500
2021-09-17,201.75,203.97999572753906,199.50999450683594,200.0399932861328,198.02496337890625,1093000
2021-09-20,195.1999969482422,196.6300048828125,190.75,192.8300018310547,190.8875732421875,837800
2021-09-21,194.2100067138672,194.64999389648438,191.42999267578125,192.25,190.31341552734375,694900
2021-09-22,193.6300048828125,194.91000366210938,192.52999877929688,192.63999938964844,190.6995086669922,1112100
2021-09-23,194.80999755859375,196.91000366210938,193.52999877929688,195.83999633789062,193.86724853515625,1469300
2021-09-24,195.85000610351562,198.0,195.19000244140625,197.61000061035156,195.6194305419922,993000
2021-09-27,199.60000610351562,202.08999633789062,198.72000122070312,199.80999755859375,197.79727172851562,777500
2021-09-28,199.36000061035156,200.1199951171875,191.91000366210938,192.2899932861328,190.35301208496094,882600
2021-09-29,193.38999938964844,195.5800018310547,192.3000030517578,194.8300018310547,192.86744689941406,907600
2021-09-30,195.47999572753906,195.9600067138672,192.13999938964844,192.8800048828125,190.93710327148438,705800
2021-10-01,193.7899932861328,198.75,192.63999938964844,197.8000030517578,195.80752563476562,638600
2021-10-04,197.57000732421875,199.5,194.50999450683594,197.49000549316406,195.5006561279297,692700
2021-10-05,199.10000610351562,202.35000610351562,198.02999877929688,201.7899932861328,199.75730895996094,590100
2021-10-06,200.6300048828125,201.6300048828125,197.66000366210938,201.22000122070312,199.1930694580078,744400
2021-10-07,203.3800048828125,204.9499969482422,202.00999450683594,202.92999267578125,200.88584899902344,999000
2021-10-08,201.77000427246094,206.75999450683594,200.91000366210938,204.02999877929688,201.97476196289062,584000
2021-10-11,205.0,207.6699981689453,201.91000366210938,201.92999267578125,199.8959197998047,569700
2021-10-12,201.52999877929688,203.4499969482422,200.02000427246094,200.72999572753906,198.7080078125,626900
2021-10-13,199.9600067138672,206.8300018310547,197.33999633789062,204.85000610351562,202.7864990234375,928300
2021-10-14,208.14999389648438,210.82000732421875,207.3000030517578,210.33999633789062,208.22120666503906,881600
2021-10-15,212.4499969482422,212.75,209.0500030517578,210.39999389648438,208.2805938720703,901400
2021-10-18,209.41000366210938,211.75,208.02000427246094,208.72000122070312,206.61752319335938,742100
2021-10-19,210.10000610351562,211.60000610351562,209.0500030517578,211.1199951171875,208.99334716796875,468800
2021-10-20,211.14999389648438,213.49000549316406,210.77999877929688,212.52000427246094,210.37924194335938,562500
2021-10-21,212.27000427246094,215.3000030517578,211.0,214.85000610351562,212.685791015625,849700
2021-10-22,216.16000366210938,219.52999877929688,215.7100067138672,218.13999938964844,215.942626953125,614300
2021-10-25,218.69000244140625,219.6999969482422,215.38999938964844,215.5800018310547,213.40843200683594,499300
2021-10-26,216.08999633789062,217.32000732421875,215.1999969482422,215.6999969482422,213.5272216796875,488600
2021-10-27,214.24000549316406,216.13999938964844,211.63999938964844,211.91000366210938,209.98956298828125,686000
2021-10-28,212.5500030517578,216.35000610351562,212.5500030517578,216.27999877929688,214.3199920654297,486200
2021-10-29,216.4600067138672,218.75,215.94000244140625,216.3300018310547,214.3695068359375,697800
2021-11-01,218.10000610351562,219.02999877929688,215.6699981689453,216.77999877929688,214.8154296875,525700
2021-11-02,216.50999450683594,219.33999633789062,215.92999267578125,217.6699981689453,215.69735717773438,680000
2021-11-03,216.9199981689453,221.8000030517578,216.69000244140625,219.6999969482422,217.70896911621094,488000
2021-11-04,219.42999267578125,220.0399932861328,217.52000427246094,219.0,217.0153045654297,669500
2021-11-05,220.6199951171875,222.0,218.24000549316406,219.0500030517578,217.0648651123047,531000
2021-11-08,219.8800048828125,221.1300048828125,217.13999938964844,218.52999877929688,216.549560546875,352300
2021-11-09,216.9199981689453,219.39999389648438,216.69000244140625,219.32000732421875,217.33241271972656,546400
2021-11-10,220.14999389648438,221.25999450683594,217.32000732421875,219.6300048828125,217.6396026611328,569100
2021-11-11,219.38999938964844,220.33999633789062,217.5399932861328,219.85000610351562,217.8576202392578,366300
2021-11-12,220.61000061035156,221.27999877929688,217.0500030517578,219.16000366210938,217.1738739013672,436100
2021-11-15,219.52000427246094,220.75,218.5800018310547,219.75999450683594,217.76841735839844,483600
2021-11-16,219.83999633789062,222.85000610351562,218.60000610351562,221.91000366210938,219.89894104003906,577600
2021-11-17,221.4600067138672,222.86000061035156,218.5399932861328,219.64999389648438,217.65939331054688,490100
2021-11-18,219.8000030517578,220.77000427246094,216.88999938964844,219.0399932861328,217.05494689941406,477700
2021-11-19,216.9600067138672,218.97999572753906,214.85000610351562,218.75,216.767578125,641200
2021-11-22,221.38999938964844,222.0,217.08999633789062,217.58999633789062,215.61807250976562,854900
2021-11-23,218.32000732421875,219.00999450683594,214.94000244140625,218.9199981689453,216.93605041503906,799700
2021-11-24,218.5500030517578,218.83999633789062,215.97000122070312,217.9600067138672,215.9847412109375,1223200
2021-11-26,208.66000366210938,213.74000549316406,206.38999938964844,211.22999572753906,209.3157196044922,728000
2021-11-29,215.2100067138672,217.36000061035156,211.75,214.4499969482422,212.5065460205078,743400
2021-11-30,212.72999572753906,214.1300048828125,209.02999877929688,209.66000366210938,207.75997924804688,1062700
2021-12-01,214.32000732421875,216.27000427246094,209.8800048828125,209.89999389648438,207.99777221679688,966400
2021-12-02,211.57000732421875,216.8699951171875,210.08999633789062,215.58999633789062,213.63623046875,741600
2021-12-03,215.82000732421875,215.99000549316406,204.32000732421875,206.3699951171875,204.499755859375,1349800
2021-12-06,209.64999389648438,216.4199981689453,208.72999572753906,214.00999450683594,212.07052612304688,866300
2021-12-07,216.19000244140625,217.27000427246094,212.69000244140625,213.5500030517578,211.61471557617188,860600
2021-12-08,213.4600067138672,214.6300048828125,211.36000061035156,213.1199951171875,211.1885986328125,694900
2021-12-09,211.66000366210938,213.69000244140625,209.61000061035156,209.77000427246094,207.86895751953125,819200
2021-12-10,211.7899932861328,212.32000732421875,207.83999633789062,208.66000366210938,206.76902770996094,1034100
2021-12-13,207.6199951171875,207.8699951171875,204.60000610351562,205.30999755859375,203.44937133789062,1247000
2021-12-14,205.3800048828125,208.07000732421875,203.07000732421875,203.61000061035156,201.76480102539062,1160200
2021-12-15,205.9600067138672,206.97000122070312,203.3699951171875,205.77999877929688,203.91513061523438,720000
2021-12-16,207.47000122070312,210.24000549316406,203.92999267578125,204.57000732421875,202.71609497070312,1064100
2021-12-17,204.11000061035156,205.2899932861328,198.4199981689453,199.33999633789062,197.5334930419922,2223500
2021-12-20,196.61000061035156,197.47999572753906,191.91000366210938,196.19000244140625,194.4120330810547,790300
2021-12-21,198.38999938964844,200.8800048828125,197.6199951171875,200.7100067138672,198.8910675048828,644400
2021-12-22,200.22000122070312,202.3800048828125,199.92999267578125,201.9199981689453,200.090087890625,445900
2021-12-23,203.47000122070312,205.82000732421875,203.02999877929688,203.91000366210938,202.06207275390625,356300
2021-12-27,204.30999755859375,207.41000366210938,203.17999267578125,207.2899932861328,205.4114227294922,360500
2021-12-28,207.5,208.5800018310547,206.50999450683594,207.3699951171875,205.49070739746094,360500
2021-12-29,207.50999450683594,208.30999755859375,205.77000427246094,206.92999267578125,205.05470275878906,598900
2021-12-30,207.52000427246094,209.3300018310547,206.47999572753906,206.82000732421875,204.94570922851562,311200
2021-12-31,206.19000244140625,207.9600067138672,205.6699981689453,206.50999450683594,204.6385040283203,296700
2022-01-03,206.67999267578125,209.17999267578125,194.57000732421875,197.36000061035156,195.57142639160156,2561700
2022-01-04,199.72000122070312,204.77000427246094,197.55999755859375,202.6199951171875,200.78375244140625,1515500
2022-01-05,203.2100067138672,203.5,197.97000122070312,197.97000122070312,196.1759033203125,1018300
2022-01-06,200.47000122070312,202.91000366210938,198.1699981689453,202.6300048828125,200.79367065429688,936200
2022-01-07,203.6699981689453,205.0,201.32000732421875,204.05999755859375,202.210693359375,1034700
2022-01-10,205.02000427246094,206.1999969482422,198.4499969482422,202.47000122070312,200.63511657714844,998500
2022-01-11,202.47000122070312,205.57000732421875,199.1199951171875,205.25999450683594,203.3998260498047,888500
2022-01-12,205.66000366210938,209.3000030517578,205.1999969482422,208.08999633789062,206.2041778564453,1239400
2022-01-13,207.6199951171875,208.97999572753906,199.83999633789062,200.52000427246094,198.7028045654297,1118100
2022-01-14,198.9199981689453,199.91000366210938,189.30999755859375,192.05999755859375,190.31944274902344,2056300
2022-01-18,191.64999389648438,192.14999389648438,179.4600067138672,179.94000244140625,178.30931091308594,2765300
2022-01-19,180.63999938964844,182.36000061035156,173.55999755859375,174.02999877929688,172.45285034179688,3147600
2022-01-20,175.05999755859375,178.30999755859375,171.5,171.97999572753906,170.42141723632812,2257400
2022-01-21,171.89999389648438,172.44000244140625,166.02000427246094,167.6699981689453,166.15048217773438,2630400
2022-01-24,164.7100067138672,175.61000061035156,164.7100067138672,174.86000061035156,173.27532958984375,3385100
2022-01-25,172.8000030517578,173.14999389648438,167.1199951171875,169.6999969482422,168.16207885742188,2595500
2022-01-26,172.1699981689453,175.22999572753906,164.8699951171875,167.30999755859375,166.00897216796875,1692700
2022-01-27,169.36000061035156,169.9499969482422,162.19000244140625,164.02000427246094,162.7445526123047,2189900
2022-01-28,164.63999938964844,169.19000244140625,162.30999755859375,169.00999450683594,167.69573974609375,1221700
2022-01-31,167.38999938964844,173.72999572753906,165.74000549316406,173.58999633789062,172.24012756347656,1346900
2022-02-01,173.6199951171875,177.3000030517578,172.27000427246094,176.77000427246094,175.39541625976562,1463800
2022-02-02,176.89999389648438,178.74000549316406,175.27000427246094,178.10000610351562,176.71507263183594,1418000
2022-02-03,177.5800018310547,179.6699981689453,174.58999633789062,174.9199981689453,173.55979919433594,1205500
2022-02-04,175.2899932861328,177.5,172.6199951171875,175.91000366210938,174.54209899902344,1114100
2022-02-07,176.72000122070312,178.02999877929688,174.77999877929688,175.07000732421875,173.70863342285156,837600
2022-02-08,176.3800048828125,177.91000366210938,175.72999572753906,177.10000610351562,175.72283935546875,1266300
2022-02-09,178.47999572753906,180.24000549316406,177.86000061035156,179.77999877929688,178.3820037841797,807600
2022-02-10,177.64999389648438,181.75,175.4499969482422,176.60000610351562,175.2267303466797,1488000
2022-02-11,176.00999450683594,177.0,170.67999267578125,172.41000366210938,171.06932067871094,1365400
2022-02-14,172.83999633789062,174.60000610351562,170.57000732421875,171.77000427246094,170.4342803955078,1147300
2022-02-15,174.7899932861328,176.8000030517578,171.27000427246094,173.4199981689453,172.0714569091797,1354200
2022-02-16,171.89999389648438,175.69000244140625,171.75999450683594,175.1300048828125,173.76815795898438,1181200
2022-02-17,173.1199951171875,174.85000610351562,172.27999877929688,172.6199951171875,171.2776641845703,1380400
2022-02-18,172.5800018310547,172.7100067138672,167.9600067138672,168.58999633789062,167.2790069580078,1021000
2022-02-22,168.61000061035156,172.99000549316406,168.1300048828125,171.5800018310547,170.2457733154297,2111600
2022-02-23,173.33999633789062,173.33999633789062,161.42999267578125,161.8699951171875,160.61126708984375,1329200
2022-02-24,157.36000061035156,166.77999877929688,155.6699981689453,166.08999633789062,164.7984619140625,1886600
2022-02-25,167.33999633789062,171.89999389648438,166.82000732421875,171.36000061035156,170.0274658203125,1746800
2022-02-28,168.22000122070312,174.5399932861328,167.67999267578125,173.25999450683594,171.91270446777344,2443700
2022-03-01,171.5,171.60000610351562,162.8800048828125,164.27999877929688,163.00253295898438,1474700
2022-03-02,166.83999633789062,171.69000244140625,166.83999633789062,169.80999755859375,168.48951721191406,1521100
2022-03-03,171.24000549316406,171.72000122070312,168.3000030517578,169.86000061035156,168.53915405273438,892300
2022-03-04,166.50999450683594,167.25999450683594,161.99000549316406,164.88999938964844,163.6077880859375,1113400
2022-03-07,164.75,166.92999267578125,158.2100067138672,158.47000122070312,157.2377166748047,2029500
2022-03-08,159.67999267578125,165.02999877929688,155.94000244140625,156.47999572753906,155.26318359375,1853600
2022-03-09,161.33999633789062,167.02000427246094,160.94000244140625,164.8000030517578,163.51849365234375,1431100
2022-03-10,161.63999938964844,164.69000244140625,160.1699981689453,163.7899932861328,162.51634216308594,1039100
2022-03-11,165.25999450683594,166.97999572753906,160.2100067138672,160.38999938964844,159.14279174804688,1021500
2022-03-14,163.0,163.4199981689453,156.52000427246094,157.61000061035156,156.3843994140625,1538400
2022-03-15,159.67999267578125,161.85000610351562,158.27999877929688,160.99000549316406,159.7381134033203,1736400
2022-03-16,163.8300018310547,169.64999389648438,163.57000732421875,169.3800048828125,168.06288146972656,2055000
2022-03-17,166.6699981689453,169.3300018310547,165.9600067138672,168.92999267578125,167.61636352539062,884900
2022-03-18,168.5,171.5,166.2899932861328,170.50999450683594,169.18408203125,1494300
2022-03-21,170.3699951171875,171.10000610351562,165.8000030517578,167.8300018310547,166.52491760253906,639700
2022-03-22,169.4499969482422,174.2100067138672,168.57000732421875,170.52999877929688,169.2039337158203,1557500
2022-03-23,168.30999755859375,169.25999450683594,163.52999877929688,164.6300048828125,163.34982299804688,1090600
2022-03-24,164.3300018310547,167.08999633789062,163.89999389648438,166.2100067138672,164.9175262451172,888800
2022-03-25,166.4199981689453,167.6699981689453,164.25,166.74000549316406,165.4434051513672,727700
2022-03-28,166.02000427246094,166.8800048828125,162.8000030517578,166.82000732421875,165.5227813720703,724700
2022-03-29,171.5399932861328,173.99000549316406,168.1999969482422,169.33999633789062,168.02317810058594,1237400
2022-03-30,169.1199951171875,169.41000366210938,164.97000122070312,166.02000427246094,164.72900390625,721800
2022-03-31,166.38999938964844,167.35000610351562,162.10000610351562,162.10000610351562,160.8394775390625,1163300
2022-04-01,165.08999633789062,165.08999633789062,161.05999755859375,161.92999267578125,160.67079162597656,929100
2022-04-04,161.82000732421875,162.72000122070312,160.92999267578125,161.32000732421875,160.0655517578125,1204600
2022-04-05,161.8800048828125,164.5,159.63999938964844,159.82000732421875,158.5772247314453,1343100
2022-04-06,158.1699981689453,158.89999389648438,156.02000427246094,156.5,155.28302001953125,2131500
2022-04-07,157.25999450683594,157.86000061035156,153.83999633789062,156.91000366210938,155.68984985351562,1677200
2022-04-08,157.97999572753906,159.32000732421875,156.6999969482422,158.1300048828125,156.9003448486328,1718000
2022-04-11,157.4499969482422,159.9600067138672,157.02999877929688,157.50999450683594,156.28515625,1531400
2022-04-12,157.6300048828125,159.9199981689453,153.6699981689453,155.0500030517578,153.8443145751953,1474100
2022-04-13,151.75999450683594,167.80999755859375,150.0,165.8000030517578,164.5106964111328,2133700
2022-04-14,166.0,167.11000061035156,159.55999755859375,160.75,159.49996948242188,1482300
2022-04-18,159.5399932861328,160.99000549316406,158.2100067138672,159.44000244140625,158.20018005371094,1026300
2022-04-19,160.42999267578125,163.44000244140625,160.02999877929688,163.2100067138672,161.94085693359375,1090500
2022-04-20,164.99000549316406,166.00999450683594,163.77999877929688,164.2100067138672,162.93309020996094,1401200
2022-04-21,166.00999450683594,167.36000061035156,158.85000610351562,159.38999938964844,158.1505584716797,985600
2022-04-22,159.36000061035156,160.17999267578125,156.91000366210938,157.05999755859375,155.8386688232422,1404400
2022-04-25,155.66000366210938,156.75999450683594,153.3000030517578,156.44000244140625,155.22349548339844,928800
2022-04-26,153.75999450683594,154.57000732421875,150.5800018310547,152.0399932861328,150.85769653320312,972000
2022-04-27,151.13999938964844,153.64999389648438,150.80999755859375,151.39999389648438,150.4899139404297,872900
2022-04-28,152.92999267578125,154.5500030517578,149.64999389648438,153.6699981689453,152.7462921142578,859200
2022-04-29,152.11000061035156,153.83999633789062,148.91000366210938,149.22000122070312,148.3230438232422,1404000
2022-05-02,149.75,152.50999450683594,147.9499969482422,152.33999633789062,151.42428588867188,1028800
2022-05-03,153.74000549316406,154.8699951171875,152.4499969482422,153.5500030517578,152.6270294189453,1257700
2022-05-04,153.52000427246094,156.72000122070312,150.49000549316406,156.5,155.5592803955078,905800
2022-05-05,154.0,154.0,145.94000244140625,149.25999450683594,148.36279296875,1522800
2022-05-06,148.52000427246094,148.8699951171875,142.50999450683594,144.91000366210938,144.03895568847656,1592800
2022-05-09,143.05999755859375,147.16000366210938,142.32000732421875,144.22999572753906,143.36302185058594,1082400
2022-05-10,145.47999572753906,147.14999389648438,139.38999938964844,142.6699981689453,141.81240844726562,1124600
2022-05-11,142.9499969482422,145.6699981689453,139.4199981689453,139.52999877929688,138.6912841796875,870700
2022-05-12,138.08999633789062,141.0500030517578,136.30999755859375,140.00999450683594,139.16839599609375,1203900
2022-05-13,141.5,143.86000061035156,140.16000366210938,141.4199981689453,140.56993103027344,572700
2022-05-16,140.82000732421875,141.1999969482422,137.9499969482422,138.88999938964844,138.05514526367188,841400
2022-05-17,141.3699951171875,143.75999450683594,140.35000610351562,143.6999969482422,142.8362274169922,848300
2022-05-18,142.02999877929688,142.99000549316406,140.41000366210938,141.52000427246094,140.66932678222656,1233700
2022-05-19,140.60000610351562,145.7100067138672,140.1300048828125,144.11000061035156,143.24375915527344,1455200
2022-05-20,145.22000122070312,146.0500030517578,141.30999755859375,144.89999389648438,144.0290069580078,1111800
2022-05-23,148.49000549316406,150.3800048828125,147.13999938964844,148.94000244140625,148.0447235107422,1117200
2022-05-24,148.39999389648438,148.39999389648438,143.49000549316406,146.3699951171875,145.49017333984375,774300
2022-05-25,146.0,149.85000610351562,145.2899932861328,149.00999450683594,148.11428833007812,624500
2022-05-26,151.00999450683594,154.14999389648438,150.72000122070312,153.13999938964844,152.219482421875,864700
2022-05-27,154.08999633789062,157.47000122070312,153.82000732421875,157.41000366210938,156.4638214111328,672100
2022-05-31,155.36000061035156,156.97999572753906,153.82000732421875,155.02999877929688,154.09811401367188,1754800
2022-06-01,155.27000427246094,155.7899932861328,152.1999969482422,153.6300048828125,152.70654296875,1068500
2022-06-02,154.0,155.8699951171875,152.72999572753906,155.5,154.56529235839844,985300
2022-06-03,154.1699981689453,154.57000732421875,153.0399932861328,153.74000549316406,152.8158721923828,755200
2022-06-06,155.00999450683594,155.85000610351562,154.0,154.33999633789062,153.41226196289062,928300
2022-06-07,152.63999938964844,153.94000244140625,151.6699981689453,153.6999969482422,152.77610778808594,1933100
2022-06-08,151.94000244140625,152.8699951171875,150.3300018310547,151.10000610351562,150.19174194335938,1009300
2022-06-09,151.30999755859375,151.57000732421875,147.5500030517578,147.64999389648438,146.76248168945312,1642900
2022-06-10,144.32000732421875,147.00999450683594,140.9199981689453,141.47000122070312,140.61962890625,1683000
2022-06-13,137.8000030517578,138.25999450683594,133.3699951171875,134.3000030517578,133.4927215576172,1101800
2022-06-14,134.1699981689453,137.42999267578125,134.1699981689453,136.9600067138672,136.13674926757812,1634700
2022-06-15,138.99000549316406,142.08999633789062,138.02999877929688,140.27999877929688,139.436767578125,1397600
2022-06-16,136.52999877929688,136.8800048828125,134.02000427246094,134.6199951171875,133.810791015625,1411100
2022-06-17,135.74000549316406,138.80999755859375,135.4199981689453,136.3000030517578,135.480712890625,1997100
2022-06-21,139.75,140.85000610351562,138.3699951171875,139.00999450683594,138.17440795898438,1230200
2022-06-22,137.8800048828125,141.1999969482422,137.07000732421875,140.77999877929688,139.93377685546875,1290800
2022-06-23,140.0,141.3699951171875,138.94000244140625,141.0,140.15245056152344,1116700
2022-06-24,141.9499969482422,146.97000122070312,141.77000427246094,146.91000366210938,146.0269317626953,1472800
2022-06-27,147.85000610351562,148.7100067138672,146.4499969482422,147.27000427246094,146.384765625,1152900
2022-06-28,148.25999450683594,149.89999389648438,146.89999389648438,147.22000122070312,146.33505249023438,1208100
2022-06-29,147.32000732421875,147.4499969482422,144.99000549316406,145.86000061035156,144.9832305908203,951500
2022-06-30,143.6300048828125,146.47999572753906,141.50999450683594,144.1999969482422,143.33322143554688,960700
2022-07-01,144.52999877929688,147.47999572753906,143.55999755859375,147.3800048828125,146.49411010742188,863300
2022-07-05,144.1699981689453,148.22999572753906,142.07000732421875,148.13999938964844,147.24952697753906,923100
2022-07-06,147.17999267578125,149.50999450683594,146.8699951171875,148.57000732421875,147.67694091796875,1072500
2022-07-07,150.0,151.67999267578125,149.88999938964844,151.17999267578125,150.27125549316406,671200
2022-07-08,151.7899932861328,153.10000610351562,150.2100067138672,150.94000244140625,150.03271484375,1054400
2022-07-11,149.55999755859375,151.17999267578125,148.1999969482422,150.30999755859375,149.406494140625,760000
2022-07-12,148.8300018310547,153.1300048828125,148.8300018310547,149.5800018310547,148.68087768554688,897900
2022-07-13,147.02000427246094,149.69000244140625,146.0,148.35000610351562,147.45826721191406,1007100
2022-07-14,154.16000366210938,154.83999633789062,149.02999877929688,150.97999572753906,150.0724639892578,1961100
2022-07-15,153.72999572753906,158.1699981689453,152.7100067138672,155.8000030517578,154.86349487304688,1484300
2022-07-18,156.44000244140625,158.5,152.16000366210938,153.1199951171875,152.1995849609375,2079300
2022-07-19,155.14999389648438,157.66000366210938,154.39999389648438,157.5500030517578,156.6029815673828,927900
2022-07-20,157.5500030517578,161.13999938964844,157.24000549316406,161.0500030517578,160.08192443847656,1144600
2022-07-21,160.58999633789062,162.82000732421875,160.0399932861328,162.64999389648438,161.6723175048828,1032200
2022-07-22,162.07000732421875,162.4600067138672,157.6199951171875,158.66000366210938,157.706298828125,615000
2022-07-25,159.3000030517578,160.0,157.32000732421875,158.4199981689453,157.4677276611328,747000
2022-07-26,156.77999877929688,158.10000610351562,154.74000549316406,155.08999633789062,154.15774536132812,736200
2022-07-27,155.27999877929688,158.14999389648438,154.64999389648438,157.82000732421875,157.14492797851562,905600
2022-07-28,158.00999450683594,159.85000610351562,156.3000030517578,159.77000427246094,159.0865936279297,563500
2022-07-29,159.88999938964844,163.0399932861328,159.5500030517578,162.7100067138672,162.01402282714844,1060500
2022-08-01,161.52000427246094,163.08999633789062,159.57000732421875,162.3800048828125,161.6854248046875,757500
2022-08-02,156.80999755859375,160.05999755859375,156.80999755859375,159.0800018310547,158.39955139160156,2234400
2022-08-03,160.50999450683594,163.3699951171875,159.72000122070312,162.94000244140625,162.24302673339844,820700
2022-08-04,162.10000610351562,163.22999572753906,161.63999938964844,162.44000244140625,161.7451629638672,1010000
2022-08-05,161.3000030517578,164.57000732421875,161.0399932861328,163.9600067138672,163.2586669921875,677400
2022-08-08,165.0,165.9600067138672,161.47000122070312,162.0500030517578,161.35684204101562,673300
2022-08-09,162.0,162.60000610351562,161.19000244140625,161.38999938964844,160.69964599609375,843600
2022-08-10,164.13999938964844,164.52999877929688,162.27999877929688,162.8300018310547,162.13348388671875,1478000
2022-08-11,164.72000122070312,166.50999450683594,164.17999267578125,165.97999572753906,165.27001953125,1082200
