date,ticker,open,high,low,close,volume
2020-08-28,FRC,116.05999755859376,116.13999938964844,114.25,114.73999786376952,439100
2020-08-31,FRC,114.33000183105467,114.77999877929688,112.8499984741211,112.91000366210938,729300
2020-09-01,FRC,112.44000244140624,113.83999633789062,111.8499984741211,113.37000274658205,616100
2020-09-02,FRC,113.08999633789062,115.0999984741211,112.68000030517578,114.38999938964844,1261700
2020-09-03,FRC,115.3499984741211,116.76000213623048,112.5,112.98999786376952,1083300
2020-09-04,FRC,114.95999908447266,115.80999755859376,112.72000122070312,114.52999877929688,739500
2020-09-08,FRC,113.41000366210938,113.45999908447266,109.37999725341795,110.11000061035156,818700
2020-09-09,FRC,110.77999877929688,111.08000183105467,109.05999755859376,109.48999786376952,636000
2020-09-10,FRC,109.68000030517578,110.58999633789062,107.0500030517578,107.5,872400
2020-09-11,FRC,107.37000274658205,108.11000061035156,106.0199966430664,106.9800033569336,672300
2020-09-14,FRC,107.7699966430664,109.54000091552734,107.41999816894533,107.9000015258789,560000
2020-09-15,FRC,108.33999633789062,109.08000183105467,107.0500030517578,108.06999969482422,641700
2020-09-16,FRC,108.0500030517578,109.56999969482422,107.36000061035156,108.37999725341795,849000
2020-09-17,FRC,107.12999725341795,108.48999786376952,106.61000061035156,107.87999725341795,721100
2020-09-18,FRC,107.08999633789062,108.88999938964844,107.02999877929688,108.43000030517578,1134500
2020-09-21,FRC,106.0500030517578,107.52999877929688,104.3000030517578,105.86000061035156,884600
2020-09-22,FRC,105.5999984741211,106.83000183105467,101.76000213623048,103.1999969482422,1242600
2020-09-23,FRC,103.38999938964844,104.58000183105467,100.8499984741211,100.94000244140624,649000
2020-09-24,FRC,101.52999877929688,104.19000244140624,100.37999725341795,102.98999786376952,880400
2020-09-25,FRC,102.11000061035156,105.0999984741211,102.11000061035156,104.91000366210938,662100
2020-09-28,FRC,106.36000061035156,109.1999969482422,105.94000244140624,108.16999816894533,975300
2020-09-29,FRC,107.63999938964844,108.97000122070312,107.30999755859376,107.66999816894533,927700
2020-09-30,FRC,108.0,110.26000213623048,107.77999877929688,109.05999755859376,842400
2020-10-01,FRC,109.80999755859376,110.87999725341795,108.43000030517578,110.37000274658205,658800
2020-10-02,FRC,109.1999969482422,113.22000122070312,108.66999816894533,112.94000244140624,545600
2020-10-05,FRC,114.02999877929688,117.48999786376952,114.0199966430664,117.37000274658205,612900
2020-10-06,FRC,118.86000061035156,121.66000366210938,117.87999725341795,118.79000091552734,1283700
2020-10-07,FRC,120.0,123.9000015258789,119.88999938964844,122.7300033569336,1188200
2020-10-08,FRC,123.08000183105467,123.91000366210938,120.31999969482422,123.76000213623048,737400
2020-10-09,FRC,124.19000244140624,124.8000030517578,122.08999633789062,123.72000122070312,563300
2020-10-12,FRC,123.62999725341795,125.80999755859376,123.48999786376952,125.61000061035156,978400
2020-10-13,FRC,125.45999908447266,128.7899932861328,122.63999938964844,123.75,1160600
2020-10-14,FRC,125.0,125.61000061035156,120.94000244140624,121.13999938964844,673700
2020-10-15,FRC,120.52999877929688,125.68000030517578,120.02999877929688,125.62000274658205,787600
2020-10-16,FRC,126.12000274658205,127.37000274658205,124.91999816894533,126.77999877929688,749700
2020-10-19,FRC,126.91000366210938,128.47000122070312,125.45999908447266,125.91999816894533,839100
2020-10-20,FRC,126.91000366210938,129.22999572753906,126.69000244140624,127.66000366210938,927600
2020-10-21,FRC,127.66000366210938,129.10000610351562,127.4000015258789,128.0399932861328,989300
2020-10-22,FRC,128.38999938964844,130.7899932861328,127.58999633789062,130.6199951171875,726100
2020-10-23,FRC,131.50999450683594,131.60000610351562,129.33999633789062,130.97999572753906,800900
2020-10-26,FRC,129.4600067138672,129.75999450683594,127.37999725341795,128.6699981689453,660200
2020-10-27,FRC,128.17999267578125,128.69000244140625,125.5199966430664,125.75,821300
2020-10-28,FRC,123.52999877929688,125.52999877929688,122.83000183105467,123.8000030517578,654700
2020-10-29,FRC,123.66000366210938,125.8000030517578,122.7300033569336,125.18000030517578,722000
2020-10-30,FRC,124.9499969482422,126.75,124.31999969482422,126.13999938964844,897700
2020-11-02,FRC,127.61000061035156,127.80999755859376,125.79000091552734,127.22000122070312,865500
2020-11-03,FRC,129.8000030517578,131.02999877929688,128.38999938964844,129.10000610351562,973000
2020-11-04,FRC,125.9499969482422,127.36000061035156,123.01000213623048,123.2699966430664,1539200
2020-11-05,FRC,123.81999969482422,128.3000030517578,123.44000244140624,127.72000122070312,950600
2020-11-06,FRC,129.50999450683594,131.17999267578125,128.72999572753906,129.77000427246094,855600
2020-11-09,FRC,140.60000610351562,142.13999938964844,131.33999633789062,137.24000549316406,1448200
2020-11-10,FRC,137.52000427246094,138.6699981689453,134.22000122070312,134.83999633789062,1433400
2020-11-11,FRC,135.5399932861328,136.97000122070312,134.3699951171875,134.89999389648438,1302600
2020-11-12,FRC,129.97999572753906,131.36000061035156,127.5999984741211,131.3000030517578,2212000
2020-11-13,FRC,132.5800018310547,134.47000122070312,132.14999389648438,133.97000122070312,926700
2020-11-16,FRC,136.83999633789062,138.08999633789062,133.17999267578125,135.27999877929688,862400
2020-11-17,FRC,133.85000610351562,134.52000427246094,132.33999633789062,134.47000122070312,818000
2020-11-18,FRC,135.24000549316406,135.83999633789062,133.11000061035156,133.11000061035156,657900
2020-11-19,FRC,132.80999755859375,132.80999755859375,131.25999450683594,132.24000549316406,480100
2020-11-20,FRC,131.75999450683594,132.14999389648438,129.49000549316406,129.89999389648438,941000
2020-11-23,FRC,131.6999969482422,132.47000122070312,130.25,130.72999572753906,639300
2020-11-24,FRC,132.86000061035156,134.80999755859375,132.3800048828125,134.6199951171875,1133400
2020-11-25,FRC,134.5399932861328,134.5399932861328,131.47999572753906,132.9600067138672,689500
2020-11-27,FRC,133.02999877929688,133.02999877929688,129.86000061035156,130.33999633789062,804200
2020-11-30,FRC,129.9199981689453,130.86000061035156,128.75,129.55999755859375,1012800
2020-12-01,FRC,131.4499969482422,132.75,130.5800018310547,131.41000366210938,1013200
2020-12-02,FRC,131.08999633789062,132.3699951171875,130.22999572753906,131.67999267578125,534100
2020-12-03,FRC,131.5,131.97999572753906,129.5399932861328,129.80999755859375,651500
2020-12-04,FRC,131.30999755859375,131.72000122070312,129.39999389648438,129.49000549316406,704000
2020-12-07,FRC,129.27999877929688,130.22999572753906,128.75,130.1300048828125,1003000
2020-12-08,FRC,129.5,130.27000427246094,129.0,130.1300048828125,749300
2020-12-09,FRC,130.77000427246094,131.05999755859375,128.92999267578125,129.77000427246094,722000
2020-12-10,FRC,128.64999389648438,130.50999450683594,128.60000610351562,130.32000732421875,780900
2020-12-11,FRC,128.86000061035156,130.38999938964844,128.72999572753906,129.6300048828125,645500
2020-12-14,FRC,131.36000061035156,131.49000549316406,129.1999969482422,129.25999450683594,770500
2020-12-15,FRC,130.5399932861328,134.2100067138672,130.2899932861328,134.16000366210938,1005200
2020-12-16,FRC,134.19000244140625,135.77999877929688,133.52999877929688,135.27999877929688,1417500
2020-12-17,FRC,135.49000549316406,138.3300018310547,134.61000061035156,138.10000610351562,920200
2020-12-18,FRC,138.16000366210938,138.3000030517578,134.9199981689453,135.77999877929688,1912700
2020-12-21,FRC,135.8699951171875,136.63999938964844,133.07000732421875,135.75,972300
2020-12-22,FRC,136.22000122070312,137.85000610351562,135.57000732421875,136.64999389648438,854700
2020-12-23,FRC,137.58999633789062,140.55999755859375,137.22000122070312,140.4600067138672,625900
2020-12-24,FRC,140.5,140.80999755859375,139.1300048828125,140.52999877929688,185700
2020-12-28,FRC,141.97999572753906,143.22999572753906,140.74000549316406,142.6699981689453,684600
2020-12-29,FRC,142.4499969482422,143.00999450683594,141.02999877929688,142.39999389648438,653500
2020-12-30,FRC,142.8800048828125,145.02000427246094,142.6199951171875,144.80999755859375,707800
2020-12-31,FRC,144.8699951171875,147.24000549316406,143.7100067138672,146.92999267578125,683800
2021-01-04,FRC,147.25,147.94000244140625,144.02999877929688,147.22000122070312,1012500
2021-01-05,FRC,146.72999572753906,149.16000366210938,145.8000030517578,148.6699981689453,843200
2021-01-06,FRC,152.0,157.27000427246094,151.6699981689453,156.14999389648438,1651100
2021-01-07,FRC,158.1199951171875,161.16000366210938,158.1199951171875,160.1199951171875,1154500
2021-01-08,FRC,160.0800018310547,162.16000366210938,159.0800018310547,161.88999938964844,853200
2021-01-11,FRC,160.3800048828125,163.99000549316406,158.66000366210938,163.6300048828125,926300
2021-01-12,FRC,164.22000122070312,164.9199981689453,161.9600067138672,163.3000030517578,1241800
2021-01-13,FRC,162.66000366210938,162.83999633789062,160.63999938964844,161.25,1926400
2021-01-14,FRC,164.4199981689453,166.82000732421875,157.35000610351562,158.0399932861328,1685800
2021-01-15,FRC,155.52000427246094,156.47000122070312,151.64999389648438,153.7100067138672,1085000
2021-01-19,FRC,153.97000122070312,156.14999389648438,153.32000732421875,155.0,1558800
2021-01-20,FRC,154.8699951171875,155.8000030517578,153.67999267578125,155.58999633789062,920200
2021-01-21,FRC,155.66000366210938,155.72999572753906,153.4499969482422,154.05999755859375,957200
2021-01-22,FRC,152.7100067138672,156.75,152.7100067138672,156.52999877929688,1092500
2021-01-25,FRC,155.1199951171875,156.64999389648438,153.47000122070312,156.44000244140625,909700
2021-01-26,FRC,156.97999572753906,157.72999572753906,152.63999938964844,152.72999572753906,411300
2021-01-27,FRC,149.91000366210938,150.77000427246094,146.25999450683594,147.0500030517578,846900
2021-01-28,FRC,148.22000122070312,150.08999633789062,147.52999877929688,147.63999938964844,1022000
2021-01-29,FRC,147.32000732421875,148.14999389648438,143.60000610351562,144.99000549316406,1114600
2021-02-01,FRC,146.61000061035156,146.9600067138672,144.9600067138672,146.27000427246094,836900
2021-02-02,FRC,147.72999572753906,152.3800048828125,147.33999633789062,152.13999938964844,748000
2021-02-03,FRC,151.6300048828125,153.47000122070312,150.92999267578125,152.75,892700
2021-02-04,FRC,153.1300048828125,157.02000427246094,153.1300048828125,156.2100067138672,816400
2021-02-05,FRC,157.10000610351562,157.88999938964844,155.77000427246094,155.7899932861328,497300
2021-02-08,FRC,156.8300018310547,156.8300018310547,154.33999633789062,156.33999633789062,709200
2021-02-09,FRC,155.8800048828125,156.75999450683594,155.11000061035156,155.3000030517578,743100
2021-02-10,FRC,155.77999877929688,158.36000061035156,154.49000549316406,155.77999877929688,719500
2021-02-11,FRC,156.33999633789062,157.39999389648438,153.55999755859375,155.0,607600
2021-02-12,FRC,155.39999389648438,156.1199951171875,154.3699951171875,155.38999938964844,625500
2021-02-16,FRC,157.27000427246094,163.57000732421875,157.25999450683594,163.10000610351562,1063100
2021-02-17,FRC,162.47000122070312,164.4499969482422,161.6699981689453,163.14999389648438,999900
2021-02-18,FRC,162.3000030517578,164.57000732421875,161.58999633789062,161.72000122070312,820400
2021-02-19,FRC,162.32000732421875,167.4499969482422,162.10000610351562,166.94000244140625,1617800
2021-02-22,FRC,166.94000244140625,170.02999877929688,166.49000549316406,169.8000030517578,1149700
2021-02-23,FRC,171.47999572753906,173.83999633789062,169.97000122070312,172.7100067138672,1342700
2021-02-24,FRC,173.8300018310547,178.4600067138672,172.8699951171875,178.22999572753906,1268100
2021-02-25,FRC,179.58999633789062,180.3500061035156,172.25999450683594,172.89999389648438,1455400
2021-02-26,FRC,171.38999938964844,172.3800048828125,164.55999755859375,164.75,1658400
2021-03-01,FRC,167.47999572753906,173.33999633789062,165.88999938964844,172.52000427246094,867200
2021-03-02,FRC,166.39999389648438,167.80999755859375,165.0,165.5,1946400
2021-03-03,FRC,166.9199981689453,167.49000549316406,164.66000366210938,165.02999877929688,1324900
2021-03-04,FRC,164.6999969482422,168.74000549316406,163.35000610351562,166.3699951171875,1518000
2021-03-05,FRC,170.0,170.32000732421875,163.3300018310547,167.10000610351562,1260900
2021-03-08,FRC,169.02999877929688,176.5,168.42999267578125,172.72999572753906,1306700
2021-03-09,FRC,172.25,172.6699981689453,166.88999938964844,169.77000427246094,767500
2021-03-10,FRC,170.05999755859375,174.0,169.8000030517578,170.6999969482422,723600
2021-03-11,FRC,169.4199981689453,171.2899932861328,169.25999450683594,171.0,713800
2021-03-12,FRC,173.5,174.94000244140625,172.4199981689453,174.16000366210938,686500
2021-03-15,FRC,174.10000610351562,174.2100067138672,169.10000610351562,170.5800018310547,708200
2021-03-16,FRC,170.82000732421875,170.8800048828125,168.19000244140625,170.36000061035156,858200
2021-03-17,FRC,171.8800048828125,172.27999877929688,167.49000549316406,170.0399932861328,813500
2021-03-18,FRC,172.57000732421875,174.30999755859375,169.72000122070312,170.75,904400
2021-03-19,FRC,168.8800048828125,170.82000732421875,166.0800018310547,168.92999267578125,2060600
2021-03-22,FRC,168.4499969482422,168.4499969482422,165.5,166.9600067138672,1008100
2021-03-23,FRC,165.33999633789062,167.72999572753906,163.8800048828125,164.85000610351562,960100
2021-03-24,FRC,166.8000030517578,168.7100067138672,165.38999938964844,165.47000122070312,746800
2021-03-25,FRC,165.67999267578125,169.1999969482422,163.3800048828125,168.22000122070312,589200
2021-03-26,FRC,170.13999938964844,170.5399932861328,168.0399932861328,170.08999633789062,857800
2021-03-29,FRC,167.24000549316406,168.72000122070312,165.08999633789062,165.89999389648438,851500
2021-03-30,FRC,166.92999267578125,169.8800048828125,166.8300018310547,168.07000732421875,631600
2021-03-31,FRC,167.89999389648438,168.89999389648438,166.47000122070312,166.75,790100
2021-04-01,FRC,166.1999969482422,167.97999572753906,165.5500030517578,167.94000244140625,608200
2021-04-05,FRC,169.4199981689453,170.35000610351562,166.4199981689453,167.47000122070312,465500
2021-04-06,FRC,167.99000549316406,169.7100067138672,167.44000244140625,169.0399932861328,510200
2021-04-07,FRC,169.8699951171875,169.8699951171875,168.13999938964844,169.00999450683594,447300
2021-04-08,FRC,168.0399932861328,171.52000427246094,167.44000244140625,170.22000122070312,782900
2021-04-09,FRC,172.13999938964844,173.5500030517578,171.0800018310547,171.8000030517578,551300
2021-04-12,FRC,171.99000549316406,174.02999877929688,171.83999633789062,173.1199951171875,774300
2021-04-13,FRC,171.99000549316406,172.72000122070312,169.67999267578125,169.92999267578125,1150600
2021-04-14,FRC,168.11000061035156,174.83999633789062,167.52000427246094,173.11000061035156,841300
2021-04-15,FRC,172.60000610351562,176.91000366210938,170.5500030517578,176.8300018310547,1043600
2021-04-16,FRC,178.0,180.25999450683597,178.0,179.6199951171875,844600
2021-04-19,FRC,179.49000549316406,180.97999572753903,175.25999450683594,175.63999938964844,639400
2021-04-20,FRC,174.25999450683594,175.50999450683594,171.33999633789062,172.6199951171875,792300
2021-04-21,FRC,171.85000610351562,174.91000366210938,171.4499969482422,174.75999450683594,717600
2021-04-22,FRC,174.5399932861328,175.4199981689453,172.2899932861328,172.66000366210938,713700
2021-04-23,FRC,172.24000549316406,180.30999755859372,172.24000549316406,179.1199951171875,820200
2021-04-26,FRC,180.3500061035156,182.50999450683597,180.2100067138672,181.1300048828125,504400
2021-04-27,FRC,181.4600067138672,182.3800048828125,179.7100067138672,181.97000122070312,492400
2021-04-28,FRC,182.3800048828125,184.1000061035156,181.8000030517578,182.9600067138672,520700
2021-04-29,FRC,185.0200042724609,187.1499938964844,184.3999938964844,186.16000366210935,584200
2021-04-30,FRC,184.55999755859372,185.8800048828125,182.69000244140625,183.2400054931641,768500
2021-05-03,FRC,185.05999755859372,185.6300048828125,181.1300048828125,181.25999450683597,465300
2021-05-04,FRC,181.1000061035156,184.3800048828125,178.66000366210938,184.1300048828125,511500
2021-05-05,FRC,184.2700042724609,186.8999938964844,182.5,186.4900054931641,460700
2021-05-06,FRC,186.67999267578125,187.97999572753903,185.17999267578125,186.91000366210935,546100
2021-05-07,FRC,184.25,188.7700042724609,183.8000030517578,187.8699951171875,435600
2021-05-10,FRC,189.22999572753903,191.75999450683597,188.5500030517578,188.63999938964844,625900
2021-05-11,FRC,187.1199951171875,190.17999267578125,185.17999267578125,186.32000732421875,588200
2021-05-12,FRC,189.47999572753903,189.4900054931641,182.92999267578125,183.02999877929688,672600
2021-05-13,FRC,181.75,188.6300048828125,181.75,187.55999755859372,562600
2021-05-14,FRC,187.6699981689453,190.08999633789065,187.2100067138672,188.7700042724609,637700
2021-05-17,FRC,187.47000122070312,190.4499969482422,187.22999572753903,190.07000732421875,398700
2021-05-18,FRC,190.0800018310547,191.47999572753903,187.0,187.05999755859372,392600
2021-05-19,FRC,185.9600067138672,185.9600067138672,182.3300018310547,185.75999450683597,802300
2021-05-20,FRC,186.27999877929688,187.58999633789065,183.66000366210935,186.6499938964844,387400
2021-05-21,FRC,187.5,190.8500061035156,187.1300048828125,189.6699981689453,545200
2021-05-24,FRC,190.16000366210935,191.4199981689453,188.75,190.4600067138672,464300
2021-05-25,FRC,190.7100067138672,192.0500030517578,187.8699951171875,188.2700042724609,516700
2021-05-26,FRC,189.7100067138672,189.7100067138672,187.42999267578125,188.52999877929688,401100
2021-05-27,FRC,190.72999572753903,192.16000366210935,190.3800048828125,191.66000366210935,499100
2021-05-28,FRC,192.25999450683597,192.75999450683597,189.91000366210935,191.44000244140625,472800
2021-06-01,FRC,194.5200042724609,194.5200042724609,190.72999572753903,191.5800018310547,624400
2021-06-02,FRC,193.77999877929688,193.77999877929688,191.33999633789065,192.88999938964844,457400
2021-06-03,FRC,192.6000061035156,195.3800048828125,192.5800018310547,194.1199951171875,500700
2021-06-04,FRC,193.91000366210935,195.2899932861328,193.0200042724609,195.0200042724609,317500
2021-06-07,FRC,195.32000732421875,195.5500030517578,193.8000030517578,194.47999572753903,346100
2021-06-08,FRC,193.3600006103516,195.7899932861328,192.1000061035156,195.02999877929688,439200
2021-06-09,FRC,193.44000244140625,195.25999450683597,192.8500061035156,194.6499938964844,509300
2021-06-10,FRC,196.7700042724609,197.3800048828125,191.9199981689453,191.92999267578125,583200
2021-06-11,FRC,192.17999267578125,193.07000732421875,190.13999938964844,190.7700042724609,643700
2021-06-14,FRC,190.25999450683597,190.50999450683597,184.75999450683597,186.17999267578125,1110400
2021-06-15,FRC,186.41000366210935,187.58999633789065,184.27999877929688,187.32000732421875,663200
2021-06-16,FRC,186.1100006103516,187.6100006103516,183.3500061035156,186.6100006103516,1032700
2021-06-17,FRC,187.9499969482422,188.0200042724609,180.33999633789065,181.38999938964844,974100
2021-06-18,FRC,178.5800018310547,180.1999969482422,177.4199981689453,178.35000610351562,1507700
2021-06-21,FRC,180.33999633789065,184.22999572753903,179.75999450683594,183.6000061035156,779400
2021-06-22,FRC,183.58999633789065,185.1000061035156,181.8000030517578,183.94000244140625,901500
2021-06-23,FRC,184.97999572753903,185.9900054931641,183.1499938964844,184.5,500400
2021-06-24,FRC,184.5,185.8300018310547,183.1999969482422,185.19000244140625,1138100
2021-06-25,FRC,186.7400054931641,189.58999633789065,185.5399932861328,188.6499938964844,610600
2021-06-28,FRC,187.91000366210935,187.91000366210935,184.4600067138672,186.6699981689453,825200
2021-06-29,FRC,188.0,189.2899932861328,185.25999450683597,185.9600067138672,622900
2021-06-30,FRC,185.6000061035156,187.8300018310547,185.4499969482422,187.1699981689453,657200
2021-07-01,FRC,188.00999450683597,189.82000732421875,186.7700042724609,189.75999450683597,557000
2021-07-02,FRC,189.6100006103516,191.33999633789065,188.22000122070312,190.5500030517578,529400
2021-07-06,FRC,189.3699951171875,190.5500030517578,187.2899932861328,189.2700042724609,635600
2021-07-07,FRC,188.1000061035156,191.16000366210935,187.7700042724609,189.5800018310547,642300
2021-07-08,FRC,186.94000244140625,188.1499938964844,184.2700042724609,186.4499969482422,923800
2021-07-09,FRC,189.72999572753903,194.92999267578125,188.8999938964844,194.4900054931641,847300
2021-07-12,FRC,192.88999938964844,198.08999633789065,192.22000122070312,196.9900054931641,808400
2021-07-13,FRC,195.47999572753903,199.6999969482422,194.1499938964844,196.94000244140625,1180300
2021-07-14,FRC,197.02999877929688,202.07000732421875,195.00999450683597,197.1300048828125,883500
2021-07-15,FRC,195.3999938964844,200.0,195.25,199.82000732421875,968700
2021-07-16,FRC,200.3300018310547,200.3300018310547,194.1000061035156,195.52999877929688,950900
2021-07-19,FRC,191.92999267578125,192.75999450683597,187.1699981689453,188.50999450683597,898900
2021-07-20,FRC,187.7899932861328,196.4600067138672,187.7899932861328,193.47000122070312,784600
2021-07-21,FRC,194.57000732421875,196.75,193.3999938964844,196.08999633789065,733300
2021-07-22,FRC,196.58999633789065,197.1999969482422,193.22999572753903,194.57000732421875,415600
2021-07-23,FRC,196.0,197.41000366210935,194.9499969482422,196.92999267578125,425100
2021-07-26,FRC,197.08999633789065,198.47999572753903,194.1100006103516,195.92999267578125,381000
2021-07-27,FRC,194.3800048828125,196.9199981689453,193.7700042724609,194.9900054931641,587100
2021-07-28,FRC,195.2100067138672,198.9900054931641,194.3800048828125,197.6199951171875,526600
2021-07-29,FRC,198.69000244140625,200.47000122070312,197.0,198.50999450683597,515000
2021-07-30,FRC,197.72000122070312,199.4900054931641,194.47000122070312,195.0200042724609,567400
2021-08-02,FRC,195.5500030517578,198.32000732421875,193.22000122070312,194.0800018310547,516800
2021-08-03,FRC,195.2400054931641,196.88999938964844,191.72999572753903,196.30999755859372,353700
2021-08-04,FRC,194.9600067138672,197.55999755859372,193.5,195.72000122070312,444300
2021-08-05,FRC,196.25,199.2400054931641,196.0,199.16000366210935,338700
2021-08-06,FRC,201.47000122070312,204.67999267578125,200.47999572753903,203.75,454400
2021-08-09,FRC,202.9900054931641,204.22000122070312,201.5,202.75999450683597,699800
2021-08-10,FRC,197.4499969482422,199.33999633789065,196.6699981689453,197.25,1835700
2021-08-11,FRC,198.7899932861328,203.3300018310547,197.3000030517578,203.1199951171875,1029200
2021-08-12,FRC,202.8699951171875,204.2100067138672,200.1000061035156,200.16000366210935,421200
2021-08-13,FRC,199.8600006103516,200.5399932861328,197.6000061035156,198.8500061035156,307600
2021-08-16,FRC,197.7400054931641,201.1000061035156,195.0200042724609,201.08999633789065,656900
2021-08-17,FRC,199.5200042724609,200.4199981689453,195.0,197.38999938964844,634700
2021-08-18,FRC,196.16000366210935,198.8000030517578,194.7700042724609,194.92999267578125,603600
2021-08-19,FRC,193.2700042724609,195.75999450683597,192.41000366210935,194.4600067138672,669700
2021-08-20,FRC,194.16000366210935,194.80999755859372,191.0200042724609,194.6000061035156,485200
2021-08-23,FRC,195.8999938964844,196.6100006103516,194.6199951171875,195.25999450683597,340700
2021-08-24,FRC,196.08999633789065,198.05999755859372,196.08999633789065,197.42999267578125,407300
2021-08-25,FRC,198.3000030517578,201.08999633789065,197.6100006103516,200.3600006103516,548700
2021-08-26,FRC,201.16000366210935,201.16000366210935,198.0399932861328,198.3800048828125,355800
2021-08-27,FRC,199.0,203.0,198.92999267578125,202.9199981689453,587400
2021-08-30,FRC,202.9900054931641,203.0,198.17999267578125,198.19000244140625,418200
2021-08-31,FRC,198.32000732421875,199.6100006103516,197.72999572753903,198.94000244140625,520100
2021-09-01,FRC,199.07000732421875,199.83999633789065,196.75,198.72000122070312,410500
2021-09-02,FRC,199.6699981689453,202.8600006103516,198.63999938964844,201.75,380700
2021-09-03,FRC,201.88999938964844,203.4600067138672,201.2899932861328,202.1300048828125,404700
2021-09-07,FRC,201.9199981689453,202.8600006103516,198.75,198.75999450683597,444900
2021-09-08,FRC,197.91000366210935,198.1499938964844,195.8000030517578,197.66000366210935,337200
2021-09-09,FRC,197.97000122070312,200.07000732421875,197.2700042724609,197.47000122070312,496700
2021-09-10,FRC,199.05999755859372,199.69000244140625,197.3999938964844,197.5500030517578,593800
2021-09-13,FRC,200.07000732421875,202.02999877929688,198.50999450683597,201.52999877929688,586800
2021-09-14,FRC,201.5200042724609,202.3600006103516,198.6199951171875,199.6300048828125,484800
2021-09-15,FRC,200.07000732421875,201.72000122070312,199.25,200.57000732421875,448300
2021-09-16,FRC,201.8800048828125,202.9199981689453,199.22999572753903,200.9199981689453,386500
2021-09-17,FRC,201.75,203.97999572753903,199.50999450683597,200.0399932861328,1093000
2021-09-20,FRC,195.1999969482422,196.6300048828125,190.75,192.8300018310547,837800
2021-09-21,FRC,194.2100067138672,194.6499938964844,191.42999267578125,192.25,694900
2021-09-22,FRC,193.6300048828125,194.91000366210935,192.52999877929688,192.63999938964844,1112100
2021-09-23,FRC,194.80999755859372,196.91000366210935,193.52999877929688,195.83999633789065,1469300
2021-09-24,FRC,195.8500061035156,198.0,195.19000244140625,197.6100006103516,993000
2021-09-27,FRC,199.6000061035156,202.08999633789065,198.72000122070312,199.80999755859372,777500
2021-09-28,FRC,199.3600006103516,200.1199951171875,191.91000366210935,192.2899932861328,882600
2021-09-29,FRC,193.38999938964844,195.5800018310547,192.3000030517578,194.8300018310547,907600
2021-09-30,FRC,195.47999572753903,195.9600067138672,192.13999938964844,192.8800048828125,705800
2021-10-01,FRC,193.7899932861328,198.75,192.63999938964844,197.8000030517578,638600
2021-10-04,FRC,197.57000732421875,199.5,194.50999450683597,197.4900054931641,692700
2021-10-05,FRC,199.1000061035156,202.3500061035156,198.02999877929688,201.7899932861328,590100
2021-10-06,FRC,200.6300048828125,201.6300048828125,197.66000366210935,201.22000122070312,744400
2021-10-07,FRC,203.3800048828125,204.9499969482422,202.00999450683597,202.92999267578125,999000
2021-10-08,FRC,201.7700042724609,206.75999450683597,200.91000366210935,204.02999877929688,584000
2021-10-11,FRC,205.0,207.6699981689453,201.91000366210935,201.92999267578125,569700
2021-10-12,FRC,201.52999877929688,203.4499969482422,200.0200042724609,200.72999572753903,626900
2021-10-13,FRC,199.9600067138672,206.8300018310547,197.33999633789065,204.8500061035156,928300
2021-10-14,FRC,208.1499938964844,210.82000732421875,207.3000030517578,210.33999633789065,881600
2021-10-15,FRC,212.4499969482422,212.75,209.0500030517578,210.3999938964844,901400
2021-10-18,FRC,209.41000366210935,211.75,208.0200042724609,208.72000122070312,742100
2021-10-19,FRC,210.1000061035156,211.6000061035156,209.0500030517578,211.1199951171875,468800
2021-10-20,FRC,211.1499938964844,213.4900054931641,210.77999877929688,212.5200042724609,562500
2021-10-21,FRC,212.2700042724609,215.3000030517578,211.0,214.8500061035156,849700
2021-10-22,FRC,216.16000366210935,219.52999877929688,215.7100067138672,218.13999938964844,614300
2021-10-25,FRC,218.69000244140625,219.6999969482422,215.38999938964844,215.5800018310547,499300
2021-10-26,FRC,216.08999633789065,217.32000732421875,215.1999969482422,215.6999969482422,488600
2021-10-27,FRC,214.2400054931641,216.13999938964844,211.63999938964844,211.91000366210935,686000
2021-10-28,FRC,212.5500030517578,216.3500061035156,212.5500030517578,216.27999877929688,486200
2021-10-29,FRC,216.4600067138672,218.75,215.94000244140625,216.3300018310547,697800
2021-11-01,FRC,218.1000061035156,219.02999877929688,215.6699981689453,216.77999877929688,525700
2021-11-02,FRC,216.50999450683597,219.33999633789065,215.92999267578125,217.6699981689453,680000
2021-11-03,FRC,216.9199981689453,221.8000030517578,216.69000244140625,219.6999969482422,488000
2021-11-04,FRC,219.42999267578125,220.0399932861328,217.5200042724609,219.0,669500
2021-11-05,FRC,220.6199951171875,222.0,218.2400054931641,219.0500030517578,531000
2021-11-08,FRC,219.8800048828125,221.1300048828125,217.13999938964844,218.52999877929688,352300
2021-11-09,FRC,216.9199981689453,219.3999938964844,216.69000244140625,219.32000732421875,546400
2021-11-10,FRC,220.1499938964844,221.25999450683597,217.32000732421875,219.6300048828125,569100
2021-11-11,FRC,219.38999938964844,220.33999633789065,217.5399932861328,219.8500061035156,366300
2021-11-12,FRC,220.6100006103516,221.27999877929688,217.0500030517578,219.16000366210935,436100
2021-11-15,FRC,219.5200042724609,220.75,218.5800018310547,219.75999450683597,483600
2021-11-16,FRC,219.83999633789065,222.8500061035156,218.6000061035156,221.91000366210935,577600
2021-11-17,FRC,221.4600067138672,222.8600006103516,218.5399932861328,219.6499938964844,490100
